Time,THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15::Des Sens Cool Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7::Des Sens Cool Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7::Des Cool Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20::Des Sens Cool Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20::Des Cool Mass Flow [kg/s] 
06:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310346E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,6.290199E+00,1.648262E-01,4.402134E-04,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
06:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310346E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,9.720435E+01,1.318436E-01,6.846828E-03,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,1.045399E+02,1.130522E-01,7.372594E-03,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,7.797801E-01,1.648262E-01,5.457215E-05,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
06:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,2.933071E+02,1.318436E-01,2.057108E-02,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.100247E+02,1.130522E-01,2.175351E-02,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.064941E+01,1.136752E-01,2.152156E-03,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
07:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,6.008259E+02,1.318436E-01,4.209249E-02,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,6.273718E+02,1.130522E-01,4.396274E-02,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,1.863803E+02,1.136752E-01,1.309485E-02,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
07:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,1.010002E+03,1.318436E-01,7.072829E-02,2.353089E+03,4.276635E+01,1.442251E-01,3.004236E-03,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,1.046612E+03,1.130522E-01,7.330287E-02,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,4.511564E+02,1.136752E-01,3.162521E-02,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
07:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,1.419451E+03,1.318436E-01,9.933911E-02,2.353089E+03,2.508911E+02,1.442251E-01,1.756955E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,1.458334E+03,1.130522E-01,1.020604E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,8.067750E+02,1.136752E-01,5.651283E-02,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
07:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,1.817779E+03,1.318436E-01,1.272155E-01,2.353089E+03,4.840870E+02,1.442251E-01,3.388886E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,1.856117E+03,1.130522E-01,1.298985E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,1.228670E+03,1.136752E-01,8.603153E-02,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
08:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,2.184632E+03,1.318436E-01,1.528893E-01,2.353089E+03,7.954992E+02,1.442251E-01,5.568174E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,2.221810E+03,1.130522E-01,1.554912E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,1.608574E+03,1.136752E-01,1.125747E-01,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
08:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,0.000000E+00,1.130522E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,2.522393E+03,1.318436E-01,1.765272E-01,2.353089E+03,1.137304E+03,1.442251E-01,7.958997E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,2.558732E+03,1.130522E-01,1.790704E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,1.956171E+03,1.136752E-01,1.369007E-01,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
08:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,4.688109E+00,1.130522E-01,3.330121E-04,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,0.000000E+00,1.318436E-01,0.000000E+00,2.151080E+03,2.827277E+03,1.318436E-01,1.978643E-01,2.353089E+03,1.371179E+03,1.442251E-01,9.595638E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,2.864308E+03,1.130522E-01,2.004558E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,2.282400E+03,1.136752E-01,1.597315E-01,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
08:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,9.321630E+01,1.130522E-01,6.557862E-03,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,7.887681E+01,1.318436E-01,5.555115E-03,2.151080E+03,3.101124E+03,1.318436E-01,2.170291E-01,2.353089E+03,1.626382E+03,1.442251E-01,1.138164E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.141141E+03,1.130522E-01,2.198297E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,2.573837E+03,1.136752E-01,1.801275E-01,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
09:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,2.338387E+02,1.130522E-01,1.639951E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,2.067908E+02,1.318436E-01,1.450741E-02,2.151080E+03,3.343964E+03,1.318436E-01,2.340241E-01,2.353089E+03,1.839170E+03,1.442251E-01,1.287085E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.389032E+03,1.130522E-01,2.371781E-01,1.854655E+03,0.000000E+00,1.136752E-01,0.000000E+00,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,2.836891E+03,1.136752E-01,1.985370E-01,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,2.689203E+03,0.000000E+00,1.648262E-01,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
09:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,4.351636E+02,1.130522E-01,3.048905E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,3.964073E+02,1.318436E-01,2.777754E-02,2.151080E+03,3.549863E+03,1.318436E-01,2.484337E-01,2.353089E+03,1.996948E+03,1.442251E-01,1.397513E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.600871E+03,1.130522E-01,2.520034E-01,1.854655E+03,6.539095E+01,1.136752E-01,4.606505E-03,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.064330E+03,1.136752E-01,2.144542E-01,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.842619E+03,4.325375E+00,1.129375E-01,3.033353E-04,2.689203E+03,4.147072E+00,1.648262E-01,2.903184E-04,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
09:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,6.923758E+02,1.130522E-01,4.848487E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,6.468099E+02,1.318436E-01,4.530172E-02,2.151080E+03,3.719624E+03,1.318436E-01,2.603142E-01,2.353089E+03,2.107689E+03,1.442251E-01,1.475022E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.777638E+03,1.130522E-01,2.643743E-01,1.854655E+03,1.845144E+02,1.136752E-01,1.294354E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.256873E+03,1.136752E-01,2.279291E-01,2.148120E+03,1.075336E+01,1.316622E-01,7.526374E-04,1.842619E+03,2.426093E+01,1.129375E-01,1.699321E-03,2.689203E+03,1.915193E+01,1.648262E-01,1.340513E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
