Time,THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19::Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4::Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20::Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20::Des Cool Mass Flow [kg/s] 
03:30:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,5.076652E+02,5.928438E-01,3.552845E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.123313E+03,5.999535E-01,7.861394E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865984E+04,2.975845E+03,2.982451E+00,2.082621E-01,7.858986E+03,4.437840E+01,4.816917E-01,3.105779E-03,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,3.624354E+02,5.999535E-01,2.536469E-02,7.968292E+03,5.597462E+02,4.883913E-01,3.917330E-02,1.353026E+04,0.000000E+00,8.292947E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440502E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,6.081638E+02,5.928438E-01,4.256175E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
03:45:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,4.548337E+02,5.928438E-01,3.183109E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.041694E+03,5.999535E-01,7.290192E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865984E+04,2.792156E+03,2.982451E+00,1.954067E-01,7.858986E+03,1.855599E+01,4.816917E-01,1.298623E-03,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,3.160292E+02,5.999535E-01,2.211700E-02,7.968292E+03,4.905225E+02,4.883913E-01,3.432874E-02,1.353026E+04,0.000000E+00,8.292947E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440502E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,5.516630E+02,5.928438E-01,3.860760E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
04:00:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,4.035147E+02,5.928438E-01,2.823959E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,9.629180E+02,5.999535E-01,6.738888E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,2.608637E+03,2.982451E+00,1.825633E-01,7.858986E+03,3.862469E+00,4.816917E-01,2.703111E-04,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.708944E+02,5.999535E-01,1.895828E-02,7.968292E+03,4.244714E+02,4.883913E-01,2.970622E-02,1.353026E+04,0.000000E+00,8.292947E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440502E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,4.968032E+02,5.928438E-01,3.476829E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
04:15:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,3.540253E+02,5.928438E-01,2.477611E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,8.872208E+02,5.999535E-01,6.209128E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,2.425752E+03,2.982451E+00,1.697642E-01,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,2.273627E+02,5.999535E-01,1.591176E-02,7.968292E+03,3.619036E+02,4.883913E-01,2.532747E-02,1.353026E+04,0.000000E+00,8.292947E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,4.438943E+02,5.928438E-01,3.106551E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
04:30:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,3.063645E+02,5.928438E-01,2.144062E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,8.145366E+02,5.999535E-01,5.700455E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,2.243961E+03,2.982451E+00,1.570417E-01,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.854501E+02,5.999535E-01,1.297854E-02,7.968292E+03,3.028826E+02,4.883913E-01,2.119694E-02,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,3.929360E+02,5.928438E-01,2.749924E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
04:45:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,2.605383E+02,5.928438E-01,1.823352E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,7.448008E+02,5.999535E-01,5.212416E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,2.063728E+03,2.982451E+00,1.444282E-01,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.451835E+02,5.999535E-01,1.016052E-02,7.968292E+03,2.477192E+02,4.883913E-01,1.733639E-02,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,3.439275E+02,5.928438E-01,2.406943E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
05:00:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,2.220413E+02,5.928438E-01,1.553935E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,6.809426E+02,5.999535E-01,4.765510E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,1.885555E+03,2.982451E+00,1.319589E-01,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.105457E+02,5.999535E-01,7.736433E-03,7.968292E+03,1.984747E+02,4.883913E-01,1.389006E-02,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,2.995537E+02,5.928438E-01,2.096397E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
05:15:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,2.214503E+02,5.928438E-01,1.549798E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,6.278920E+02,5.999535E-01,4.394241E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,1.710184E+03,2.982452E+00,1.196857E-01,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,9.742171E+01,5.999535E-01,6.817963E-03,7.968292E+03,1.588824E+02,4.883913E-01,1.111923E-02,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,2.643462E+02,5.928438E-01,1.850001E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
05:30:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,2.996821E+02,5.928438E-01,2.097296E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,5.895369E+02,5.999535E-01,4.125817E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,1.539318E+03,2.982452E+00,1.077278E-01,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.229251E+02,5.999535E-01,8.602792E-03,7.968292E+03,1.317349E+02,4.883913E-01,9.219340E-03,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,2.418013E+02,5.928438E-01,1.692223E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
05:45:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,4.813851E+02,5.928438E-01,3.368926E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,5.686312E+02,5.999535E-01,3.979510E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,1.375671E+03,2.982452E+00,9.627508E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.946892E+02,5.999535E-01,1.362514E-02,7.968292E+03,1.183427E+02,4.883913E-01,8.282096E-03,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,1.484862E+01,4.816917E-01,1.051847E-03,1.440503E+04,0.000000E+00,8.829105E-01,0.000000E+00,9.672476E+03,2.344580E+02,5.928438E-01,1.640832E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
06:00:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,7.782296E+02,5.928438E-01,5.446364E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,5.642970E+02,5.999535E-01,3.949177E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,1.222241E+03,2.982452E+00,8.553740E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,3.118852E+02,5.999535E-01,2.182698E-02,7.968292E+03,1.174530E+02,4.883913E-01,8.219833E-03,1.353026E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,2.361988E+02,4.816917E-01,1.654305E-02,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,2.416588E+02,5.928438E-01,1.691226E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
06:15:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,1.187855E+03,5.928438E-01,8.313085E-02,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,5.756218E+02,5.999535E-01,4.028433E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,1.081694E+03,2.982452E+00,7.570133E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,4.638537E+02,5.999535E-01,3.246235E-02,7.968292E+03,1.281666E+02,4.883913E-01,8.969616E-03,1.353027E+04,0.000000E+00,8.292948E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.181756E+02,4.816917E-01,3.627693E-02,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,2.628513E+02,5.928438E-01,1.839539E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
06:30:00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.672476E+03,1.684063E+03,5.928438E-01,1.178575E-01,7.968292E+03,0.000000E+00,4.883913E-01,0.000000E+00,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,5.999184E+02,5.999535E-01,4.198470E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,9.557318E+02,2.982452E+00,6.688600E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,6.285527E+02,5.999535E-01,4.398865E-02,7.968292E+03,1.491491E+02,4.883913E-01,1.043805E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,9.696446E+02,4.816917E-01,6.787254E-02,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,2.958935E+02,5.928438E-01,2.070782E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
