Time,THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7::Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9::Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15::Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5::Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5::Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14::Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14::Des Cool Mass Flow [kg/s] 
03:45:00,8.372779E+03,1.313931E+02,5.131830E-01,9.195418E-03,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.922052E+02,6.536750E-01,1.345130E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,2.048742E+02,6.603761E-01,1.433792E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,7.084586E+02,6.603998E-01,4.958079E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,6.696547E+01,6.603761E-01,4.686513E-03,6.383007E+04,2.809996E+02,3.912262E+00,1.966551E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741766E-01,0.000000E+00 
04:00:00,8.372779E+03,7.737995E+01,5.131830E-01,5.415360E-03,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.476779E+02,6.536750E-01,1.033509E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.602128E+02,6.603761E-01,1.121234E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,6.378741E+02,6.603998E-01,4.464100E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,3.535177E+01,6.603761E-01,2.474059E-03,6.383007E+04,1.651434E+02,3.912262E+00,1.155741E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741766E-01,0.000000E+00 
04:15:00,8.372779E+03,3.777979E+01,5.131830E-01,2.643982E-03,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.049643E+02,6.536750E-01,7.345827E-03,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.173261E+02,6.603761E-01,8.210952E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,5.700720E+02,6.603998E-01,3.989593E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,1.388967E+01,6.603761E-01,9.720547E-04,6.383007E+04,7.984385E+01,3.912262E+00,5.587799E-03,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741766E-01,0.000000E+00 
04:30:00,8.372779E+03,1.214849E+01,5.131830E-01,8.502002E-04,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,6.414726E+01,6.536750E-01,4.489284E-03,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,7.629254E+01,6.603761E-01,5.339259E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,5.050129E+02,6.603998E-01,3.534283E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,2.230603E+00,6.603761E-01,1.561066E-04,6.383007E+04,2.490990E+01,3.912262E+00,1.743296E-03,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741767E-01,0.000000E+00 
04:45:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,3.289437E+01,6.536750E-01,2.302081E-03,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,4.191952E+01,6.603761E-01,2.933697E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,4.426599E+02,6.603998E-01,3.097912E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,6.383007E+04,0.000000E+00,3.912262E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741767E-01,0.000000E+00 
05:00:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.220401E+01,6.536750E-01,8.540855E-04,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.815720E+01,6.603761E-01,1.270714E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,3.829796E+02,6.603998E-01,2.680245E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,6.383007E+04,0.000000E+00,3.912262E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741767E-01,0.000000E+00 
05:15:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.387534E+00,6.536750E-01,9.710521E-05,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,4.328393E+00,6.603761E-01,3.029184E-04,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,3.295428E+02,6.603998E-01,2.306273E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,6.383007E+04,0.000000E+00,3.912262E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741767E-01,0.000000E+00 
05:30:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,0.000000E+00,6.536750E-01,0.000000E+00,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,2.846192E+02,6.603998E-01,1.991880E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,6.383007E+04,0.000000E+00,3.912262E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741767E-01,0.000000E+00 
05:45:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,9.035363E+01,6.536750E-01,6.326175E-03,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,2.501589E+02,6.603998E-01,1.750712E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741767E-01,0.000000E+00 
06:00:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,2.439215E+02,6.536750E-01,1.707351E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,2.272535E+02,6.603998E-01,1.590411E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
06:15:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,4.857493E+02,6.536750E-01,3.399759E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497091E-01,0.000000E+00,1.077468E+04,2.141517E+02,6.603998E-01,1.498720E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,5.308642E+01,6.603761E-01,3.720567E-03,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
06:30:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,1.524214E+02,5.069254E-01,1.071172E-02,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,8.217191E+02,6.536750E-01,5.751011E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,2.090526E+02,6.603998E-01,1.463034E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,1.201964E+02,6.603761E-01,8.417222E-03,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
06:45:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,3.577409E+02,5.069254E-01,2.508158E-02,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.164375E+03,6.536750E-01,8.148767E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,2.105119E+02,6.603998E-01,1.473247E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,2.064900E+02,6.603761E-01,1.445640E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
07:00:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,6.617196E+02,5.069254E-01,4.635525E-02,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.549244E+03,6.536750E-01,1.084224E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,2.189130E+02,6.603998E-01,1.532041E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,3.125211E+02,6.603761E-01,2.187688E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
