Time,THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6::Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6::Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10::Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17::Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16::Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16::Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
03:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,1.895189E+02,7.373744E-01,1.326329E-02,1.216029E+04,7.836858E+02,7.453263E-01,5.484549E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875240E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.064193E+02,7.453007E-01,1.444606E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.491754E+02,5.828653E-01,1.043989E-02,7.791197E+04,3.794541E+01,4.775368E+00,2.655575E-03,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,5.353986E+01,7.453007E-01,3.746935E-03 
04:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,1.395901E+02,7.373744E-01,9.769080E-03,1.216029E+04,7.035311E+02,7.453263E-01,4.923594E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875240E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,1.561797E+02,7.453007E-01,1.093009E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,8.744235E+01,5.828653E-01,6.119568E-03,7.791197E+04,1.293860E+00,4.775368E+00,9.054957E-05,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,2.446068E+01,7.453007E-01,1.711857E-03 
04:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,9.177628E+01,7.373744E-01,6.422873E-03,1.216029E+04,6.265803E+02,7.453263E-01,4.385061E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875240E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,1.080102E+02,7.453007E-01,7.558990E-03,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,4.235439E+01,5.828653E-01,2.964131E-03,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,6.750863E+00,7.453007E-01,4.724526E-04 
04:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.096437E+01,7.373744E-01,3.566692E-03,1.216029E+04,5.527827E+02,7.453263E-01,3.868596E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875240E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,6.300449E+01,7.453007E-01,4.409308E-03,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.339665E+01,5.828653E-01,9.375518E-04,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
04:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,2.242551E+01,7.373744E-01,1.569428E-03,1.216029E+04,4.820903E+02,7.453263E-01,3.373862E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875240E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,3.035329E+01,7.453007E-01,2.124245E-03,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
05:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.705870E+00,7.373744E-01,3.993197E-04,1.216029E+04,4.144607E+02,7.453263E-01,2.900562E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,9.615579E+00,7.453007E-01,6.729369E-04,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
05:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,0.000000E+00,7.373744E-01,0.000000E+00,1.216029E+04,3.540930E+02,7.453263E-01,2.478085E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
05:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,0.000000E+00,7.373744E-01,0.000000E+00,1.216029E+04,3.036684E+02,7.453263E-01,2.125194E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
05:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,9.268536E+01,7.373744E-01,6.497437E-03,1.216029E+04,2.654891E+02,7.453263E-01,1.858000E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
06:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,2.776487E+02,7.373744E-01,1.944207E-02,1.216029E+04,2.408503E+02,7.453263E-01,1.685568E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791197E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00 
06:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.599299E+02,7.373744E-01,3.919724E-02,1.216029E+04,2.276964E+02,7.453263E-01,1.593511E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149369E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,0.000000E+00,5.754601E-01,0.000000E+00,1.215987E+04,5.407306E+01,7.453007E-01,3.793002E-03 
06:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,9.577229E+02,7.373744E-01,6.703640E-02,1.216029E+04,2.239149E+02,7.453263E-01,1.567047E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,2.061500E+02,5.754601E-01,1.446508E-02,1.215987E+04,1.359163E+02,7.453007E-01,9.520771E-03 
06:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,1.380031E+03,7.373744E-01,9.658026E-02,1.216029E+04,2.278179E+02,7.453263E-01,1.594361E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179818E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,4.539364E+02,5.754601E-01,3.180688E-02,1.215987E+04,2.356123E+02,7.453007E-01,1.649790E-02 
07:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,1.837219E+03,7.373744E-01,1.285760E-01,1.216029E+04,2.398744E+02,7.453263E-01,1.678737E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,8.359708E+02,5.754601E-01,5.854320E-02,1.215987E+04,3.607688E+02,7.453007E-01,2.525686E-02 
